,Filename,Set,Dice,HD,SurfaceDSC,SurfaceDistance
108,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0108.png,test,0.860383927822113,4.123105625617661,1.0,1.7365177538196817
109,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0109.png,test,0.8656447529792786,4.0,1.0,1.669824598861469
110,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0110.png,test,0.8644067645072937,4.123105625617661,1.0,1.6296542013797801
111,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0111.png,test,0.8653846383094788,4.123105625617661,1.0,1.6110842885652128
112,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0112.png,test,0.8799999952316284,3.605551275463989,1.0,1.4021362855943655
113,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0113.png,test,0.8832487463951111,3.605551275463989,1.0,1.343699437212154
114,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0114.png,test,0.8930041193962097,3.605551275463989,1.0,1.235768847921449
115,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0115.png,test,0.8994594812393188,3.605551275463989,1.0,1.133182386019854
116,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0116.png,test,0.8851674795150757,3.605551275463989,1.0,1.2100795202256533
117,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0117.png,test,0.8720626831054688,3.605551275463989,1.0,1.3071333568063341
118,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0118.png,test,0.8171428442001343,3.605551275463989,1.0,1.782247883966862
119,/home/akamath/Documents/textureodershape/data/Task02_Heart-experiment/high/test/image/image_0119.png,test,0.8520709872245789,4.47213595499958,1.0,1.404164715513092
